timestamp,rank,field,key,estimated_frequency
2025-10-29T02:48:19+01:00,2,item_id,1,25710594
2025-10-29T02:48:19+01:00,3,item_id,2,13982333
2025-10-29T02:48:19+01:00,4,item_id,3,9071517
2025-10-29T02:48:19+01:00,5,item_id,4,6531085
2025-10-29T02:48:19+01:00,1,item_id,0,72716496
2025-10-29T02:48:19+01:00,2,item_id,1,25749545
2025-10-29T02:48:19+01:00,3,item_id,2,14003456
2025-10-29T02:48:19+01:00,4,item_id,3,9085337
2025-10-29T02:48:19+01:00,5,item_id,4,6541169
2025-10-29T02:48:19+01:00,1,item_id,0,72794927
2025-10-29T02:48:19+01:00,2,item_id,1,25777299
2025-10-29T02:48:19+01:00,3,item_id,2,14018435
2025-10-29T02:48:19+01:00,4,item_id,3,9095065
2025-10-29T02:48:19+01:00,5,item_id,4,6548280
2025-10-29T02:48:19+01:00,1,item_id,0,72879858
2025-10-29T02:48:19+01:00,2,item_id,1,25807107
2025-10-29T02:48:19+01:00,3,item_id,2,14034712
2025-10-29T02:48:19+01:00,4,item_id,3,9105625
2025-10-29T02:48:19+01:00,5,item_id,4,6555926
2025-10-29T02:48:20+01:00,1,item_id,0,72977738
2025-10-29T02:48:20+01:00,2,item_id,1,25841606
2025-10-29T02:48:20+01:00,3,item_id,2,14053594
2025-10-29T02:48:20+01:00,4,item_id,3,9117712
2025-10-29T02:48:20+01:00,5,item_id,4,6564961
2025-10-29T02:48:20+01:00,1,item_id,0,73056391
2025-10-29T02:48:20+01:00,2,item_id,1,25869067
2025-10-29T02:48:20+01:00,3,item_id,2,14068613
2025-10-29T02:48:20+01:00,4,item_id,3,9127344
2025-10-29T02:48:20+01:00,5,item_id,4,6572144
2025-10-29T02:48:20+01:00,1,item_id,0,73173991
2025-10-29T02:48:20+01:00,2,item_id,1,25910231
2025-10-29T02:48:20+01:00,3,item_id,2,14091083
2025-10-29T02:48:20+01:00,4,item_id,3,9142134
2025-10-29T02:48:20+01:00,5,item_id,4,6582842
2025-10-29T02:48:20+01:00,1,item_id,0,73291401
2025-10-29T02:48:20+01:00,2,item_id,1,25951960
2025-10-29T02:48:20+01:00,3,item_id,2,14113534
2025-10-29T02:48:20+01:00,4,item_id,3,9156897
2025-10-29T02:48:20+01:00,5,item_id,4,6593463
2025-10-29T02:48:20+01:00,1,item_id,0,73343514
2025-10-29T02:48:20+01:00,2,item_id,1,25970422
2025-10-29T02:48:20+01:00,3,item_id,2,14123597
2025-10-29T02:48:20+01:00,4,item_id,3,9163524
2025-10-29T02:48:20+01:00,5,item_id,4,6598154
2025-10-29T02:48:20+01:00,1,item_id,0,73461333
2025-10-29T02:48:20+01:00,2,item_id,1,26011953
2025-10-29T02:48:20+01:00,3,item_id,2,14146122
2025-10-29T02:48:20+01:00,4,item_id,3,9178313
2025-10-29T02:48:20+01:00,5,item_id,4,6608713
2025-10-29T02:48:20+01:00,1,item_id,0,73552803
2025-10-29T02:48:20+01:00,2,item_id,1,26044487
2025-10-29T02:48:20+01:00,3,item_id,2,14163470
2025-10-29T02:48:20+01:00,4,item_id,3,9189813
2025-10-29T02:48:20+01:00,5,item_id,4,6616959
2025-10-29T02:48:20+01:00,1,item_id,0,73638023
2025-10-29T02:48:20+01:00,2,item_id,1,26074652
2025-10-29T02:48:20+01:00,3,item_id,2,14179523
2025-10-29T02:48:20+01:00,4,item_id,3,9200428
2025-10-29T02:48:20+01:00,5,item_id,4,6624631
2025-10-29T02:48:20+01:00,1,item_id,0,73735957
2025-10-29T02:48:20+01:00,2,item_id,1,26109249
2025-10-29T02:48:20+01:00,3,item_id,2,14198277
2025-10-29T02:48:20+01:00,4,item_id,3,9212680
2025-10-29T02:48:20+01:00,5,item_id,4,6633574
2025-10-29T02:48:20+01:00,1,item_id,0,73834341
2025-10-29T02:48:20+01:00,2,item_id,1,26143647
2025-10-29T02:48:20+01:00,3,item_id,2,14216947
2025-10-29T02:48:20+01:00,4,item_id,3,9224978
2025-10-29T02:48:20+01:00,5,item_id,4,6642395
2025-10-29T02:48:20+01:00,1,item_id,0,73893106
2025-10-29T02:48:20+01:00,2,item_id,1,26164463
2025-10-29T02:48:20+01:00,3,item_id,2,14228116
2025-10-29T02:48:20+01:00,4,item_id,3,9232375
2025-10-29T02:48:20+01:00,5,item_id,4,6647744
2025-10-29T02:48:20+01:00,1,item_id,0,74017543
2025-10-29T02:48:20+01:00,2,item_id,1,26208215
2025-10-29T02:48:20+01:00,3,item_id,2,14251777
2025-10-29T02:48:20+01:00,4,item_id,3,9247903
2025-10-29T02:48:20+01:00,5,item_id,4,6658997
2025-10-29T02:48:20+01:00,1,item_id,0,74108932
2025-10-29T02:48:20+01:00,2,item_id,1,26240738
2025-10-29T02:48:20+01:00,3,item_id,2,14269302
2025-10-29T02:48:20+01:00,4,item_id,3,9259333
2025-10-29T02:48:20+01:00,5,item_id,4,6667148
2025-10-29T02:48:20+01:00,1,item_id,0,74220264
2025-10-29T02:48:20+01:00,2,item_id,1,26280175
2025-10-29T02:48:20+01:00,3,item_id,2,14290387
2025-10-29T02:48:20+01:00,4,item_id,3,9273386
2025-10-29T02:48:20+01:00,5,item_id,4,6677084
2025-10-29T02:48:20+01:00,1,item_id,0,74298413
2025-10-29T02:48:20+01:00,2,item_id,1,26307995
2025-10-29T02:48:20+01:00,3,item_id,2,14305607
2025-10-29T02:48:20+01:00,4,item_id,3,9283226
2025-10-29T02:48:20+01:00,5,item_id,4,6684174
2025-10-29T02:48:20+01:00,1,item_id,0,74383553
2025-10-29T02:48:20+01:00,2,item_id,1,26338246
2025-10-29T02:48:20+01:00,3,item_id,2,14321727
2025-10-29T02:48:20+01:00,4,item_id,3,9293872
2025-10-29T02:48:20+01:00,5,item_id,4,6691862
2025-10-29T02:48:20+01:00,1,item_id,0,74481866
2025-10-29T02:48:20+01:00,2,item_id,1,26373107
2025-10-29T02:48:20+01:00,3,item_id,2,14340373
2025-10-29T02:48:20+01:00,4,item_id,3,9306108
2025-10-29T02:48:20+01:00,5,item_id,4,6700624
2025-10-29T02:48:20+01:00,1,item_id,0,74586601
2025-10-29T02:48:20+01:00,2,item_id,1,26410253
2025-10-29T02:48:20+01:00,3,item_id,2,14360389
2025-10-29T02:48:20+01:00,4,item_id,3,9319192
2025-10-29T02:48:20+01:00,5,item_id,4,6710051
2025-10-29T02:48:20+01:00,1,item_id,0,74684339
2025-10-29T02:48:20+01:00,2,item_id,1,26444838
2025-10-29T02:48:20+01:00,3,item_id,2,14379269
2025-10-29T02:48:20+01:00,4,item_id,3,9331674
2025-10-29T02:48:20+01:00,5,item_id,4,6719006
2025-10-29T02:48:20+01:00,1,item_id,0,74788816
2025-10-29T02:48:20+01:00,2,item_id,1,26481981
2025-10-29T02:48:20+01:00,3,item_id,2,14399352
2025-10-29T02:48:20+01:00,4,item_id,3,9344847
2025-10-29T02:48:20+01:00,5,item_id,4,6728216
2025-10-29T02:48:21+01:00,1,item_id,0,74906606
2025-10-29T02:48:21+01:00,2,item_id,1,26523266
2025-10-29T02:48:21+01:00,3,item_id,2,14421920
2025-10-29T02:48:21+01:00,4,item_id,3,9359736
2025-10-29T02:48:21+01:00,5,item_id,4,6738769
2025-10-29T02:48:21+01:00,1,item_id,0,74991666
2025-10-29T02:48:21+01:00,2,item_id,1,26553451
2025-10-29T02:48:21+01:00,3,item_id,2,14438303
2025-10-29T02:48:21+01:00,4,item_id,3,9370508
2025-10-29T02:48:21+01:00,5,item_id,4,6746187
2025-10-29T02:48:21+01:00,1,item_id,0,75076353
2025-10-29T02:48:21+01:00,2,item_id,1,26583631
2025-10-29T02:48:21+01:00,3,item_id,2,14454637
2025-10-29T02:48:21+01:00,4,item_id,3,9381194
2025-10-29T02:48:21+01:00,5,item_id,4,6753807
2025-10-29T02:48:21+01:00,1,item_id,0,75187208
2025-10-29T02:48:21+01:00,2,item_id,1,26623036
2025-10-29T02:48:21+01:00,3,item_id,2,14476014
2025-10-29T02:48:21+01:00,4,item_id,3,9395278
2025-10-29T02:48:21+01:00,5,item_id,4,6763780
2025-10-29T02:48:21+01:00,1,item_id,0,75252340
2025-10-29T02:48:21+01:00,2,item_id,1,26646436
2025-10-29T02:48:21+01:00,3,item_id,2,14488311
2025-10-29T02:48:21+01:00,4,item_id,3,9403551
2025-10-29T02:48:21+01:00,5,item_id,4,6769605
2025-10-29T02:48:21+01:00,1,item_id,0,75324290
2025-10-29T02:48:21+01:00,2,item_id,1,26671808
2025-10-29T02:48:21+01:00,3,item_id,2,14502054
2025-10-29T02:48:21+01:00,4,item_id,3,9412678
2025-10-29T02:48:21+01:00,5,item_id,4,6776068
2025-10-29T02:48:21+01:00,1,item_id,0,75461467
2025-10-29T02:48:21+01:00,2,item_id,1,26720597
2025-10-29T02:48:21+01:00,3,item_id,2,14528274
2025-10-29T02:48:21+01:00,4,item_id,3,9430040
2025-10-29T02:48:21+01:00,5,item_id,4,6788292
2025-10-29T02:48:21+01:00,1,item_id,0,75559574
2025-10-29T02:48:21+01:00,2,item_id,1,26755183
2025-10-29T02:48:21+01:00,3,item_id,2,14547295
2025-10-29T02:48:21+01:00,4,item_id,3,9442333
2025-10-29T02:48:21+01:00,5,item_id,4,6797057
2025-10-29T02:48:21+01:00,1,item_id,0,75598694
2025-10-29T02:48:21+01:00,2,item_id,1,26769066
2025-10-29T02:48:21+01:00,3,item_id,2,14554871
2025-10-29T02:48:21+01:00,4,item_id,3,9447309
2025-10-29T02:48:21+01:00,5,item_id,4,6800564
2025-10-29T02:48:21+01:00,1,item_id,0,75735683
2025-10-29T02:48:21+01:00,2,item_id,1,26817747
2025-10-29T02:48:21+01:00,3,item_id,2,14581281
2025-10-29T02:48:21+01:00,4,item_id,3,9464622
2025-10-29T02:48:21+01:00,5,item_id,4,6812850
2025-10-29T02:48:21+01:00,1,item_id,0,75814387
2025-10-29T02:48:21+01:00,2,item_id,1,26845416
2025-10-29T02:48:21+01:00,3,item_id,2,14596191
2025-10-29T02:48:21+01:00,4,item_id,3,9474500
2025-10-29T02:48:21+01:00,5,item_id,4,6819825
2025-10-29T02:48:21+01:00,1,item_id,0,75898735
2025-10-29T02:48:21+01:00,2,item_id,1,26875757
2025-10-29T02:48:21+01:00,3,item_id,2,14612648
2025-10-29T02:48:21+01:00,4,item_id,3,9485235
2025-10-29T02:48:21+01:00,5,item_id,4,6827371
2025-10-29T02:48:21+01:00,1,item_id,0,75996469
2025-10-29T02:48:21+01:00,2,item_id,1,26910615
2025-10-29T02:48:21+01:00,3,item_id,2,14631433
2025-10-29T02:48:21+01:00,4,item_id,3,9497530
2025-10-29T02:48:21+01:00,5,item_id,4,6836117
2025-10-29T02:48:21+01:00,1,item_id,0,76113842
2025-10-29T02:48:21+01:00,2,item_id,1,26952298
2025-10-29T02:48:21+01:00,3,item_id,2,14653889
2025-10-29T02:48:21+01:00,4,item_id,3,9512363
2025-10-29T02:48:21+01:00,5,item_id,4,6846491
2025-10-29T02:48:21+01:00,1,item_id,0,76192082
2025-10-29T02:48:21+01:00,2,item_id,1,26980467
2025-10-29T02:48:21+01:00,3,item_id,2,14668851
2025-10-29T02:48:21+01:00,4,item_id,3,9522282
2025-10-29T02:48:21+01:00,5,item_id,4,6853394
2025-10-29T02:48:21+01:00,1,item_id,0,76283657
2025-10-29T02:48:21+01:00,2,item_id,1,27012947
2025-10-29T02:48:21+01:00,3,item_id,2,14686152
2025-10-29T02:48:21+01:00,4,item_id,3,9533765
2025-10-29T02:48:21+01:00,5,item_id,4,6861476
2025-10-29T02:48:21+01:00,1,item_id,0,76394721
2025-10-29T02:48:21+01:00,2,item_id,1,27052290
2025-10-29T02:48:21+01:00,3,item_id,2,14707644
2025-10-29T02:48:21+01:00,4,item_id,3,9547634
2025-10-29T02:48:21+01:00,5,item_id,4,6871300
2025-10-29T02:48:21+01:00,1,item_id,0,76485790
2025-10-29T02:48:21+01:00,2,item_id,1,27084808
2025-10-29T02:48:21+01:00,3,item_id,2,14724952
2025-10-29T02:48:21+01:00,4,item_id,3,9559334
2025-10-29T02:48:21+01:00,5,item_id,4,6879479
2025-10-29T02:48:21+01:00,1,item_id,0,76557389
2025-10-29T02:48:21+01:00,2,item_id,1,27110238
2025-10-29T02:48:21+01:00,3,item_id,2,14739003
2025-10-29T02:48:21+01:00,4,item_id,3,9568413
2025-10-29T02:48:21+01:00,5,item_id,4,6885902
2025-10-29T02:48:21+01:00,1,item_id,0,76707447
2025-10-29T02:48:21+01:00,2,item_id,1,27163498
2025-10-29T02:48:21+01:00,3,item_id,2,14767697
2025-10-29T02:48:21+01:00,4,item_id,3,9587295
2025-10-29T02:48:21+01:00,5,item_id,4,6899241
2025-10-29T02:48:22+01:00,1,item_id,0,76811917
2025-10-29T02:48:22+01:00,2,item_id,1,27200450
2025-10-29T02:48:22+01:00,3,item_id,2,14788043
2025-10-29T02:48:22+01:00,4,item_id,3,9600467
2025-10-29T02:48:22+01:00,5,item_id,4,6908501
2025-10-29T02:48:22+01:00,1,item_id,0,76850918
2025-10-29T02:48:22+01:00,2,item_id,1,27214254
2025-10-29T02:48:22+01:00,3,item_id,2,14795734
2025-10-29T02:48:22+01:00,4,item_id,3,9605397
2025-10-29T02:48:22+01:00,5,item_id,4,6911938
2025-10-29T02:48:22+01:00,1,item_id,0,76988159
2025-10-29T02:48:22+01:00,2,item_id,1,27262880
2025-10-29T02:48:22+01:00,3,item_id,2,14821750
2025-10-29T02:48:22+01:00,4,item_id,3,9622657
2025-10-29T02:48:22+01:00,5,item_id,4,6924046
2025-10-29T02:48:22+01:00,1,item_id,0,77105779
2025-10-29T02:48:22+01:00,2,item_id,1,27304393
2025-10-29T02:48:22+01:00,3,item_id,2,14844093
2025-10-29T02:48:22+01:00,4,item_id,3,9637580
2025-10-29T02:48:22+01:00,5,item_id,4,6934502
2025-10-29T02:48:22+01:00,1,item_id,0,77177666
2025-10-29T02:48:22+01:00,2,item_id,1,27329859
2025-10-29T02:48:22+01:00,3,item_id,2,14857983
2025-10-29T02:48:22+01:00,4,item_id,3,9646580
2025-10-29T02:48:22+01:00,5,item_id,4,6940858
2025-10-29T02:48:22+01:00,1,item_id,0,77288495
2025-10-29T02:48:22+01:00,2,item_id,1,27369059
2025-10-29T02:48:22+01:00,3,item_id,2,14879347
2025-10-29T02:48:22+01:00,4,item_id,3,9660662
2025-10-29T02:48:22+01:00,5,item_id,4,6950793
2025-10-29T02:48:22+01:00,1,item_id,0,77373431
2025-10-29T02:48:22+01:00,2,item_id,1,27399178
2025-10-29T02:48:22+01:00,3,item_id,2,14895593
2025-10-29T02:48:22+01:00,4,item_id,3,9671247
2025-10-29T02:48:22+01:00,5,item_id,4,6958271
2025-10-29T02:48:22+01:00,1,item_id,0,77477925
2025-10-29T02:48:22+01:00,2,item_id,1,27436216
2025-10-29T02:48:22+01:00,3,item_id,2,14915375
2025-10-29T02:48:22+01:00,4,item_id,3,9684369
2025-10-29T02:48:22+01:00,5,item_id,4,6967677
2025-10-29T02:48:22+01:00,1,item_id,0,77536714
2025-10-29T02:48:22+01:00,2,item_id,1,27456850
2025-10-29T02:48:22+01:00,3,item_id,2,14926850
2025-10-29T02:48:22+01:00,4,item_id,3,9691764
2025-10-29T02:48:22+01:00,5,item_id,4,6972879
2025-10-29T02:48:22+01:00,1,item_id,0,77641131
2025-10-29T02:48:22+01:00,2,item_id,1,27493853
2025-10-29T02:48:22+01:00,3,item_id,2,14946893
2025-10-29T02:48:22+01:00,4,item_id,3,9704739
2025-10-29T02:48:22+01:00,5,item_id,4,6982124
2025-10-29T02:48:22+01:00,1,item_id,0,77772057
2025-10-29T02:48:22+01:00,2,item_id,1,27540131
2025-10-29T02:48:22+01:00,3,item_id,2,14971675
2025-10-29T02:48:22+01:00,4,item_id,3,9721158
2025-10-29T02:48:22+01:00,5,item_id,4,6993711
2025-10-29T02:48:22+01:00,1,item_id,0,77850698
2025-10-29T02:48:22+01:00,2,item_id,1,27567806
2025-10-29T02:48:22+01:00,3,item_id,2,14986790
2025-10-29T02:48:22+01:00,4,item_id,3,9731027
2025-10-29T02:48:22+01:00,5,item_id,4,7000653
2025-10-29T02:48:22+01:00,1,item_id,0,77955270
2025-10-29T02:48:22+01:00,2,item_id,1,27604921
2025-10-29T02:48:22+01:00,3,item_id,2,15006834
2025-10-29T02:48:22+01:00,4,item_id,3,9744045
2025-10-29T02:48:22+01:00,5,item_id,4,7009873
2025-10-29T02:48:22+01:00,1,item_id,0,78033495
2025-10-29T02:48:22+01:00,2,item_id,1,27632747
2025-10-29T02:48:22+01:00,3,item_id,2,15021812
2025-10-29T02:48:22+01:00,4,item_id,3,9753864
2025-10-29T02:48:22+01:00,5,item_id,4,7016853
2025-10-29T02:48:22+01:00,1,item_id,0,78157490
2025-10-29T02:48:22+01:00,2,item_id,1,27676724
2025-10-29T02:48:22+01:00,3,item_id,2,15045571
2025-10-29T02:48:22+01:00,4,item_id,3,9769251
2025-10-29T02:48:22+01:00,5,item_id,4,7027922
2025-10-29T02:48:22+01:00,1,item_id,0,78222715
2025-10-29T02:48:22+01:00,2,item_id,1,27699938
2025-10-29T02:48:22+01:00,3,item_id,2,15057925
2025-10-29T02:48:22+01:00,4,item_id,3,9777398
2025-10-29T02:48:22+01:00,5,item_id,4,7033794
2025-10-29T02:48:22+01:00,1,item_id,0,78347051
2025-10-29T02:48:22+01:00,2,item_id,1,27743847
2025-10-29T02:48:22+01:00,3,item_id,2,15081577
2025-10-29T02:48:22+01:00,4,item_id,3,9792828
2025-10-29T02:48:22+01:00,5,item_id,4,7045010
2025-10-29T02:48:22+01:00,1,item_id,0,78438510
2025-10-29T02:48:22+01:00,2,item_id,1,27776443
2025-10-29T02:48:22+01:00,3,item_id,2,15099064
2025-10-29T02:48:22+01:00,4,item_id,3,9804241
2025-10-29T02:48:22+01:00,5,item_id,4,7053271
2025-10-29T02:48:22+01:00,1,item_id,0,78529615
2025-10-29T02:48:22+01:00,2,item_id,1,27808890
2025-10-29T02:48:22+01:00,3,item_id,2,15116396
2025-10-29T02:48:22+01:00,4,item_id,3,9815669
2025-10-29T02:48:22+01:00,5,item_id,4,7061440
2025-10-29T02:48:22+01:00,1,item_id,0,78614590
2025-10-29T02:48:22+01:00,2,item_id,1,27838804
2025-10-29T02:48:22+01:00,3,item_id,2,15132785
2025-10-29T02:48:22+01:00,4,item_id,3,9826129
2025-10-29T02:48:22+01:00,5,item_id,4,7069076
2025-10-29T02:48:23+01:00,1,item_id,0,78719005
2025-10-29T02:48:23+01:00,2,item_id,1,27875751
2025-10-29T02:48:23+01:00,3,item_id,2,15152729
2025-10-29T02:48:23+01:00,4,item_id,3,9839155
2025-10-29T02:48:23+01:00,5,item_id,4,7078465
2025-10-29T02:48:23+01:00,1,item_id,0,78823682
2025-10-29T02:48:23+01:00,2,item_id,1,27912837
2025-10-29T02:48:23+01:00,3,item_id,2,15172699
2025-10-29T02:48:23+01:00,4,item_id,3,9852228
2025-10-29T02:48:23+01:00,5,item_id,4,7087813
2025-10-29T02:48:23+01:00,1,item_id,0,78908856
2025-10-29T02:48:23+01:00,2,item_id,1,27942608
2025-10-29T02:48:23+01:00,3,item_id,2,15189157
2025-10-29T02:48:23+01:00,4,item_id,3,9862667
2025-10-29T02:48:23+01:00,5,item_id,4,7095419
2025-10-29T02:48:23+01:00,1,item_id,0,79006672
2025-10-29T02:48:23+01:00,2,item_id,1,27977383
2025-10-29T02:48:23+01:00,3,item_id,2,15207586
2025-10-29T02:48:23+01:00,4,item_id,3,9874970
2025-10-29T02:48:23+01:00,5,item_id,4,7104186
2025-10-29T02:48:23+01:00,1,item_id,0,79098512
2025-10-29T02:48:23+01:00,2,item_id,1,28009781
2025-10-29T02:48:23+01:00,3,item_id,2,15225027
2025-10-29T02:48:23+01:00,4,item_id,3,9886386
2025-10-29T02:48:23+01:00,5,item_id,4,7112316
2025-10-29T02:48:23+01:00,1,item_id,0,79216215
2025-10-29T02:48:23+01:00,2,item_id,1,28051392
2025-10-29T02:48:23+01:00,3,item_id,2,15247683
2025-10-29T02:48:23+01:00,4,item_id,3,9901076
2025-10-29T02:48:23+01:00,5,item_id,4,7122840
2025-10-29T02:48:23+01:00,1,item_id,0,79313981
2025-10-29T02:48:23+01:00,2,item_id,1,28086114
2025-10-29T02:48:23+01:00,3,item_id,2,15266508
2025-10-29T02:48:23+01:00,4,item_id,3,9913246
2025-10-29T02:48:23+01:00,5,item_id,4,7131623
2025-10-29T02:48:23+01:00,1,item_id,0,79366137
2025-10-29T02:48:23+01:00,2,item_id,1,28104590
2025-10-29T02:48:23+01:00,3,item_id,2,15276506
2025-10-29T02:48:23+01:00,4,item_id,3,9919752
2025-10-29T02:48:23+01:00,5,item_id,4,7136419
2025-10-29T02:48:23+01:00,1,item_id,0,79490561
2025-10-29T02:48:23+01:00,2,item_id,1,28148417
2025-10-29T02:48:23+01:00,3,item_id,2,15300130
2025-10-29T02:48:23+01:00,4,item_id,3,9935154
2025-10-29T02:48:23+01:00,5,item_id,4,7147554
2025-10-29T02:48:23+01:00,1,item_id,0,79601566
2025-10-29T02:48:23+01:00,2,item_id,1,28187837
2025-10-29T02:48:23+01:00,3,item_id,2,15321343
2025-10-29T02:48:23+01:00,4,item_id,3,9949078
2025-10-29T02:48:23+01:00,5,item_id,4,7157623
2025-10-29T02:48:23+01:00,1,item_id,0,79712720
2025-10-29T02:48:23+01:00,2,item_id,1,28226929
2025-10-29T02:48:23+01:00,3,item_id,2,15342469
2025-10-29T02:48:23+01:00,4,item_id,3,9962929
2025-10-29T02:48:23+01:00,5,item_id,4,7167539
2025-10-29T02:48:23+01:00,1,item_id,0,79804141
2025-10-29T02:48:23+01:00,2,item_id,1,28259443
2025-10-29T02:48:23+01:00,3,item_id,2,15360163
2025-10-29T02:48:23+01:00,4,item_id,3,9974336
2025-10-29T02:48:23+01:00,5,item_id,4,7175578
2025-10-29T02:48:23+01:00,1,item_id,0,79876090
2025-10-29T02:48:23+01:00,2,item_id,1,28284904
2025-10-29T02:48:23+01:00,3,item_id,2,15374007
2025-10-29T02:48:23+01:00,4,item_id,3,9983339
2025-10-29T02:48:23+01:00,5,item_id,4,7181926
2025-10-29T02:48:23+01:00,1,item_id,0,80039807
2025-10-29T02:48:23+01:00,2,item_id,1,28342793
2025-10-29T02:48:23+01:00,3,item_id,2,15405459
2025-10-29T02:48:23+01:00,4,item_id,3,10003484
2025-10-29T02:48:23+01:00,5,item_id,4,7196664
2025-10-29T02:48:23+01:00,1,item_id,0,80078886
2025-10-29T02:48:23+01:00,2,item_id,1,28356641
2025-10-29T02:48:23+01:00,3,item_id,2,15412946
2025-10-29T02:48:23+01:00,4,item_id,3,10008490
2025-10-29T02:48:23+01:00,5,item_id,4,7200261
2025-10-29T02:48:23+01:00,1,item_id,0,80170519
2025-10-29T02:48:23+01:00,2,item_id,1,28389244
2025-10-29T02:48:23+01:00,3,item_id,2,15430240
2025-10-29T02:48:23+01:00,4,item_id,3,10019867
2025-10-29T02:48:23+01:00,5,item_id,4,7208437
2025-10-29T02:48:23+01:00,1,item_id,0,80307944
2025-10-29T02:48:23+01:00,2,item_id,1,28437743
2025-10-29T02:48:23+01:00,3,item_id,2,15456808
2025-10-29T02:48:23+01:00,4,item_id,3,10036886
2025-10-29T02:48:23+01:00,5,item_id,4,7220796
2025-10-29T02:48:23+01:00,1,item_id,0,80379963
2025-10-29T02:48:23+01:00,2,item_id,1,28463115
2025-10-29T02:48:23+01:00,3,item_id,2,15470577
2025-10-29T02:48:23+01:00,4,item_id,3,10045783
2025-10-29T02:48:23+01:00,5,item_id,4,7227258
2025-10-29T02:48:23+01:00,1,item_id,0,80478058
2025-10-29T02:48:23+01:00,2,item_id,1,28497835
2025-10-29T02:48:23+01:00,3,item_id,2,15489244
2025-10-29T02:48:23+01:00,4,item_id,3,10057868
2025-10-29T02:48:23+01:00,5,item_id,4,7236137
2025-10-29T02:48:23+01:00,1,item_id,0,80582651
2025-10-29T02:48:23+01:00,2,item_id,1,28534876
2025-10-29T02:48:23+01:00,3,item_id,2,15509255
2025-10-29T02:48:23+01:00,4,item_id,3,10070798
2025-10-29T02:48:23+01:00,5,item_id,4,7245499
2025-10-29T02:48:24+01:00,1,item_id,0,80687281
2025-10-29T02:48:24+01:00,2,item_id,1,28572026
2025-10-29T02:48:24+01:00,3,item_id,2,15529485
2025-10-29T02:48:24+01:00,4,item_id,3,10083742
2025-10-29T02:48:24+01:00,5,item_id,4,7254813
2025-10-29T02:48:24+01:00,1,item_id,0,80778741
2025-10-29T02:48:24+01:00,2,item_id,1,28604532
2025-10-29T02:48:24+01:00,3,item_id,2,15547164
2025-10-29T02:48:24+01:00,4,item_id,3,10094891
2025-10-29T02:48:24+01:00,5,item_id,4,7263198
2025-10-29T02:48:24+01:00,1,item_id,0,80863558
2025-10-29T02:48:24+01:00,2,item_id,1,28634663
2025-10-29T02:48:24+01:00,3,item_id,2,15563546
2025-10-29T02:48:24+01:00,4,item_id,3,10105423
2025-10-29T02:48:24+01:00,5,item_id,4,7270805
2025-10-29T02:48:24+01:00,1,item_id,0,80974858
2025-10-29T02:48:24+01:00,2,item_id,1,28674093
2025-10-29T02:48:24+01:00,3,item_id,2,15584698
2025-10-29T02:48:24+01:00,4,item_id,3,10119267
2025-10-29T02:48:24+01:00,5,item_id,4,7280697
2025-10-29T02:48:24+01:00,1,item_id,0,81086206
2025-10-29T02:48:24+01:00,2,item_id,1,28713620
2025-10-29T02:48:24+01:00,3,item_id,2,15605948
2025-10-29T02:48:24+01:00,4,item_id,3,10132960
2025-10-29T02:48:24+01:00,5,item_id,4,7290678
2025-10-29T02:48:24+01:00,1,item_id,0,81157975
2025-10-29T02:48:24+01:00,2,item_id,1,28739032
2025-10-29T02:48:24+01:00,3,item_id,2,15619900
2025-10-29T02:48:24+01:00,4,item_id,3,10141835
2025-10-29T02:48:24+01:00,5,item_id,4,7297214
2025-10-29T02:48:24+01:00,1,item_id,0,81242898
2025-10-29T02:48:24+01:00,2,item_id,1,28769138
2025-10-29T02:48:24+01:00,3,item_id,2,15636404
2025-10-29T02:48:24+01:00,4,item_id,3,10152383
2025-10-29T02:48:24+01:00,5,item_id,4,7304724
2025-10-29T02:48:24+01:00,1,item_id,0,81321278
2025-10-29T02:48:24+01:00,2,item_id,1,28797008
2025-10-29T02:48:24+01:00,3,item_id,2,15651563
2025-10-29T02:48:24+01:00,4,item_id,3,10162097
2025-10-29T02:48:24+01:00,5,item_id,4,7311790
2025-10-29T02:48:24+01:00,1,item_id,0,81445313
2025-10-29T02:48:24+01:00,2,item_id,1,28841040
2025-10-29T02:48:24+01:00,3,item_id,2,15675497
2025-10-29T02:48:24+01:00,4,item_id,3,10177548
2025-10-29T02:48:24+01:00,5,item_id,4,7322782
2025-10-29T02:48:24+01:00,1,item_id,0,81536892
2025-10-29T02:48:24+01:00,2,item_id,1,28873581
2025-10-29T02:48:24+01:00,3,item_id,2,15693088
2025-10-29T02:48:24+01:00,4,item_id,3,10189058
2025-10-29T02:48:24+01:00,5,item_id,4,7330986
2025-10-29T02:48:24+01:00,1,item_id,0,81628434
2025-10-29T02:48:24+01:00,2,item_id,1,28906109
2025-10-29T02:48:24+01:00,3,item_id,2,15710717
2025-10-29T02:48:24+01:00,4,item_id,3,10200324
2025-10-29T02:48:24+01:00,5,item_id,4,7339311
2025-10-29T02:48:24+01:00,1,item_id,0,81733149
2025-10-29T02:48:24+01:00,2,item_id,1,28943090
2025-10-29T02:48:24+01:00,3,item_id,2,15730834
2025-10-29T02:48:24+01:00,4,item_id,3,10213354
2025-10-29T02:48:24+01:00,5,item_id,4,7348492
2025-10-29T02:48:24+01:00,1,item_id,0,81818025
2025-10-29T02:48:24+01:00,2,item_id,1,28973145
2025-10-29T02:48:24+01:00,3,item_id,2,15747371
